num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20230525,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20230702,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20230317,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20230602,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20220703,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20230213,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20241231,0,1,1.1,1,2049,9,5,1,2154,9,3.5,1,3.1,1,3.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20241230,0,1,1.7,1,1729,9,4.2,1,601,9,3,1,3,1,2.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211126,1,1,2.8,1,424,9,7.4,1,1211,9,5.2,1,5.1,1,4.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200110,0,1,7.3,1,1753,9,9.5,1,613,9,8.3,1,8.4,1,2.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220603,1.8,1,13.9,1,403,9,23.4,1,1131,9,18.3,1,18.7,1,9.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200827,0.2,1,12.9,1,343,9,28.2,1,1514,9,20.1,1,20.6,1,15.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210223,0,1,10.8,1,405,9,19.2,1,1442,9,14,1,15,1,8.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210713,41.2,1,15.9,1,343,9,18.5,1,1123,9,17,1,17.2,1,2.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221118,0,1,7.3,1,626,9,13.1,1,1337,9,8.9,1,10.2,1,5.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200223,0.4,1,9.6,1,509,9,13.3,1,1535,9,11.5,1,11.5,1,3.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210506,7.6,1,7.2,1,243,9,10.8,1,1542,9,8.5,1,9,1,3.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201103,0.2,1,5.8,1,702,9,13.3,1,1353,9,8.3,1,9.6,1,7.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221011,0,1,9.2,1,516,9,19.9,1,1419,9,13,1,14.6,1,10.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210919,10.9,1,15,1,544,9,23.9,1,1214,9,18.6,1,19.5,1,8.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220512,0,1,12.1,1,448,9,21.8,1,1216,9,17.2,1,17,1,9.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211023,0,1,8.1,1,219,9,15.7,1,1111,9,9.6,1,11.9,1,7.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221127,9,1,5.8,1,2326,9,10.2,1,1402,9,7.8,1,8,1,4.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211128,3.8,1,2.2,1,1840,9,5.2,1,1357,9,4.2,1,3.7,1,3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210401,0,1,8.4,1,511,9,26.5,1,1304,9,17.1,1,17.5,1,18.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200904,0,1,16.9,1,538,9,31.4,1,1459,9,23,1,24.2,1,14.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220309,0,1,1.6,1,441,9,17.5,1,1422,9,8.9,1,9.6,1,15.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211107,0.4,1,5.4,1,2245,9,13.7,1,1313,9,9,1,9.6,1,8.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221222,11.4,1,10.9,1,731,9,14,1,2205,9,12.5,1,12.5,1,3.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221103,3.8,1,10.7,1,2311,9,15.3,1,1124,9,11.7,1,13,1,4.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240808,0,1,16,1,516,9,28.6,1,1453,9,22.7,1,22.3,1,12.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240526,0.2,1,15.3,1,404,9,23.9,1,1303,9,18.3,1,19.6,1,8.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240705,0,1,13.2,1,122,9,26.1,1,1544,9,20.1,1,19.7,1,12.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230719,0,1,17.5,1,246,9,25.6,1,1221,9,21.3,1,21.6,1,8.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231024,5.2,1,10.9,1,2248,9,17.7,1,1335,9,13.3,1,14.3,1,6.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230101,5.8,1,11.2,1,1558,9,14.3,1,2319,9,13.2,1,12.8,1,3.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231007,0,1,8.7,1,536,9,26.1,1,1331,9,16,1,17.4,1,17.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240714,0,1,11.4,1,432,9,23.2,1,934,9,18.1,1,17.3,1,11.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230306,0,1,4,1,630,9,8.5,1,1306,9,6.1,1,6.3,1,4.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230312,1.2,1,7.1,1,238,9,15.5,1,1415,9,11.6,1,11.3,1,8.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230605,0,1,13.3,1,435,9,28.2,1,1426,9,20.7,1,20.8,1,14.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230828,6.1,1,12.4,1,16,9,21.6,1,1238,9,15.9,1,17,1,9.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230703,0,1,17.4,1,338,9,25.9,1,1509,9,20.8,1,21.7,1,8.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231030,10.3,1,9.4,1,320,9,13.8,1,1245,9,11.3,1,11.6,1,4.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230201,0,1,5.5,1,758,9,10.4,1,1242,9,8.3,1,8,1,4.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231227,0.2,1,8.1,1,817,9,11.5,1,1358,9,9.8,1,9.8,1,3.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230630,3.9,1,14.9,1,510,9,25.7,1,1306,9,20.7,1,20.3,1,10.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230718,0,1,14.1,1,441,9,30.8,1,1439,9,22.9,1,22.5,1,16.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240119,0,1,-4.5,1,700,9,5.8,1,1226,9,-0.9,1,0.7,1,10.3,1,,,,,1112,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230518,0,1,7.6,1,346,9,19.9,1,1408,9,13.5,1,13.8,1,12.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230514,0,1,10.1,1,637,9,20.3,1,1517,9,13.5,1,15.2,1,10.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230228,0,1,-2.6,1,600,9,7.4,1,1312,9,2.1,1,2.4,1,10,1,,,,,494,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231005,0.2,1,9.5,1,608,9,21.1,1,1242,9,13.9,1,15.3,1,11.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230721,0,1,16,1,506,9,26.2,1,1352,9,20.7,1,21.1,1,10.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230612,0.2,1,17.8,1,325,9,29.6,1,1514,9,22.3,1,23.7,1,11.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240702,4.4,1,15.7,1,437,9,22.3,1,1508,9,16.8,1,19,1,6.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240627,0,1,19.3,1,341,9,31.9,1,1137,9,25,1,25.6,1,12.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230227,0,1,-1.2,1,640,9,8.8,1,1409,9,2.6,1,3.8,1,10,1,,,,,503,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230923,0,1,9.4,1,556,9,20,1,1147,9,13.6,1,14.7,1,10.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231208,0.4,1,5.1,1,2053,9,11.3,1,1352,9,7.7,1,8.2,1,6.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230526,0,1,10.7,1,447,9,24.4,1,1414,9,17.6,1,17.6,1,13.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240915,0,1,6.5,1,510,9,21.3,1,1452,9,13.7,1,13.9,1,14.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230207,0,1,-1,1,731,9,8,1,1351,9,2.1,1,3.5,1,9,1,,,,,510,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230107,1.2,1,7.6,1,742,9,11.9,1,1211,9,10.2,1,9.8,1,4.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230619,0.6,1,15.9,1,408,9,26.7,1,1140,9,20.8,1,21.3,1,10.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230126,0.8,1,-0.8,1,2043,9,5.1,1,104,9,2.3,1,2.2,1,5.9,1,,,,,274,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231207,10.5,1,2.9,1,426,9,7.6,1,546,9,4.7,1,5.3,1,4.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240719,0,1,17.4,1,425,9,34.8,1,1337,9,26.6,1,26.1,1,17.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231223,0,1,8.9,1,2057,9,11.6,1,1523,9,10.4,1,10.3,1,2.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240131,2,1,3.7,1,734,9,10.1,1,1519,9,7.2,1,6.9,1,6.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240910,3.2,1,10.7,1,545,9,19.4,1,1218,9,15.7,1,15.1,1,8.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230416,0,1,3.7,1,233,9,17.6,1,1445,9,10.2,1,10.7,1,13.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230820,0,1,16.8,1,501,9,32,1,1510,9,24.4,1,24.4,1,15.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240703,1,1,11.6,1,114,9,21.4,1,1223,9,17.4,1,16.5,1,9.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20241001,0,1,11.7,1,403,9,19.8,1,1314,9,14.5,1,15.8,1,8.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230810,0,1,14.3,1,456,9,28.7,1,1445,9,21.6,1,21.5,1,14.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231027,2.2,1,10.7,1,324,9,16.5,1,1149,9,12.4,1,13.6,1,5.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240310,0.8,1,7.3,1,2126,9,11.6,1,1423,9,8.3,1,9.5,1,4.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230516,0.2,1,6,1,345,9,18.2,1,1300,9,11.8,1,12.1,1,12.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230307,8.8,1,4.7,1,626,9,10.2,1,1252,9,7,1,7.5,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230609,0,1,16,1,419,9,31.6,1,1451,9,24.4,1,23.8,1,15.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230807,0,1,11.9,1,345,9,23.9,1,1322,9,17.9,1,17.9,1,12,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240831,0.8,1,14.6,1,458,9,24.7,1,1544,9,19.7,1,19.7,1,10.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231214,1.2,1,7.5,1,910,9,8.9,1,1207,9,8.1,1,8.2,1,1.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240329,18.7,1,8.5,1,134,9,16.6,1,1245,9,11.3,1,12.6,1,8.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230507,5.6,1,14,1,49,9,19.2,1,1128,9,15.2,1,16.6,1,5.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231008,0,1,10.5,1,605,9,28.5,1,1429,9,17.5,1,19.5,1,18,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230831,2.6,1,13,1,2051,9,18.6,1,2106,9,16.8,1,15.8,1,5.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230806,0,1,14.2,1,301,9,20.6,1,1410,9,16.8,1,17.4,1,6.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240114,0,1,-3.3,1,551,9,0.2,1,539,9,-1.7,1,-1.6,1,3.5,1,,,,,1440,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230616,0,1,15.1,1,411,9,31.3,1,1247,9,24,1,23.2,1,16.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230206,0.2,1,0.7,1,728,9,9.2,1,1401,9,3.9,1,5,1,8.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240805,0,1,14.2,1,427,9,30,1,1519,9,22.5,1,22.1,1,15.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240404,18,1,10.3,1,829,9,20,1,1333,9,14.8,1,15.2,1,9.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240602,0,1,12.2,1,512,9,18,1,1558,9,14.1,1,15.1,1,5.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230427,9.2,1,9.3,1,505,9,20.4,1,1320,9,15,1,14.9,1,11.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240531,11.7,1,11.9,1,2305,9,16.8,1,1159,9,14.1,1,14.4,1,4.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230925,0,1,8.7,1,604,9,26.7,1,1428,9,16.6,1,17.7,1,18,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231104,9.8,1,7.6,1,1840,9,15.8,1,1259,9,10.7,1,11.7,1,8.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240911,0,1,12,1,500,9,18.6,1,1348,9,14,1,15.3,1,6.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240708,0,1,12.4,1,305,9,26.1,1,1536,9,19.4,1,19.3,1,13.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240508,0,1,8.8,1,343,9,14.9,1,1421,9,11.8,1,11.9,1,6.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240130,0,1,7.7,1,1758,9,12.6,1,1210,9,9.4,1,10.2,1,4.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240620,0.2,1,16,1,456,9,23.4,1,1050,9,19.3,1,19.7,1,7.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231212,2.8,1,9,1,2057,9,13.4,1,1113,9,11.4,1,11.2,1,4.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230927,0,1,12.4,1,536,9,27.8,1,1336,9,20.2,1,20.1,1,15.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240909,0.2,1,15.1,1,331,9,19.2,1,1115,9,16.4,1,17.2,1,4.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240819,0,1,12,1,502,9,24.3,1,1515,9,17.7,1,18.2,1,12.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240604,0,1,12.4,1,401,9,25.4,1,1232,9,19,1,18.9,1,13,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231204,13.4,1,1.3,1,2021,9,9.6,1,1850,9,6.5,1,5.5,1,8.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240921,4.6,1,14.3,1,500,9,24.7,1,1149,9,19.2,1,19.5,1,10.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240222,18.6,1,8.1,1,1617,9,13.5,1,1329,9,10.5,1,10.8,1,5.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231023,8.6,1,7.3,1,410,9,12.3,1,1408,9,10.5,1,9.8,1,5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240120,0,1,-5,1,722,9,4.4,1,1406,9,-0.9,1,-0.3,1,9.4,1,,,,,1073,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230608,0,1,14.2,1,358,9,30.3,1,1315,9,22.4,1,22.3,1,16.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230223,0,1,6.4,1,641,9,12,1,1303,9,8.8,1,9.2,1,5.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20240407,3.4,1,14.9,1,512,9,19.6,1,1421,9,16,1,17.3,1,4.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230310,1.2,1,4.7,1,1707,9,9.8,1,1225,9,7.4,1,7.3,1,5.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230221,0,1,0.3,1,604,9,18.2,1,1441,9,8.2,1,9.3,1,17.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230403,0,1,5.4,1,549,9,13.8,1,1440,9,8.5,1,9.6,1,8.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20231220,0.4,1,3.8,1,802,9,10.3,1,553,9,7.8,1,7.1,1,6.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20230411,12.3,1,8.5,1,524,9,14.4,1,1314,9,10.6,1,11.5,1,5.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
