num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
92073001,92073001,SURESNES,48.871333,2.235333,28,20220906,0.2,1,15.8,1,511,9,29.4,1,1538,9,22.1,1,22.6,1,13.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220907,3.2,1,16.7,1,457,9,22.7,1,1055,9,18.4,1,19.7,1,6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220908,0.4,1,15.3,1,254,9,23.7,1,1354,9,18.7,1,19.5,1,8.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220909,2.8,1,15.9,1,439,9,20.6,1,1128,9,17.4,1,18.3,1,4.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220910,7.2,1,15.6,1,114,9,20.3,1,1311,9,16.8,1,18,1,4.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220911,0.2,1,12.4,1,506,9,24.7,1,1458,9,17.5,1,18.6,1,12.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220912,0,1,13.3,1,451,9,29.2,1,1437,9,20.7,1,21.3,1,15.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220913,0.4,1,18.3,1,229,9,27.3,1,1545,9,22.3,1,22.8,1,9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220914,0.4,1,19.2,1,544,9,27.1,1,1338,9,22.4,1,23.2,1,7.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220915,0,1,14.8,1,609,9,23.8,1,1350,9,18.9,1,19.3,1,9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220916,0,1,13.2,1,457,9,18.9,1,1311,9,15.2,1,16.1,1,5.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220917,0,1,10.1,1,602,9,18.5,1,1308,9,13.5,1,14.3,1,8.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220918,0,1,6.8,1,541,9,20.5,1,1405,9,13.8,1,13.7,1,13.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220919,0,1,10.3,1,352,9,20,1,1235,9,14.8,1,15.2,1,9.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220920,0,1,8.1,1,438,9,18.9,1,1437,9,13.3,1,13.5,1,10.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220921,0,1,8.9,1,607,9,21.3,1,1517,9,14.5,1,15.1,1,12.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220922,0.2,1,7.9,1,501,9,22.4,1,1503,9,14.4,1,15.2,1,14.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220923,1,1,9.8,1,128,9,21.6,1,1230,9,15.7,1,15.7,1,11.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220924,0.6,1,13.1,1,640,9,19.1,1,1238,9,15.3,1,16.1,1,6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220925,1.6,1,12,1,641,9,21.2,1,1252,9,15,1,16.6,1,9.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220926,9.6,1,12,1,1223,9,15.1,1,947,9,13.1,1,13.6,1,3.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220927,3.6,1,11.3,1,257,9,14.6,1,1308,9,12.9,1,13,1,3.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220928,0,1,11.6,1,518,9,16.3,1,1331,9,12.8,1,14,1,4.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220929,5.8,1,10.1,1,2017,9,17.3,1,1608,9,11.5,1,13.7,1,7.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20220930,3.4,1,6.5,1,339,9,18.8,1,1421,9,13,1,12.7,1,12.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221001,0.6,1,12.4,1,2231,9,21.4,1,1427,9,17.1,1,16.9,1,9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221002,4.4,1,14.7,1,1723,9,20.6,1,1116,9,15.8,1,17.7,1,5.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221003,0.2,1,9.9,1,155,9,15.8,1,1511,9,11.8,1,12.9,1,5.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221004,0,1,6.9,1,517,9,21.6,1,1444,9,14.1,1,14.3,1,14.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221005,0.2,1,12.1,1,119,9,22.3,1,1521,9,16.5,1,17.2,1,10.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221006,0.2,1,9.6,1,620,9,20.8,1,1418,9,13.9,1,15.2,1,11.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221007,0,1,6.6,1,520,9,21.3,1,1451,9,13,1,14,1,14.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221008,0.2,1,9.1,1,2354,9,20.5,1,1533,9,13.6,1,14.8,1,11.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221009,0.2,1,5.5,1,623,9,20.9,1,1440,9,12.1,1,13.2,1,15.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221010,0,1,9.2,1,2307,9,20.6,1,1356,9,14.9,1,14.9,1,11.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221011,0,1,10.3,1,620,9,19.8,1,1527,9,13.3,1,15.1,1,9.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221012,1,1,6.6,1,503,9,20.1,1,1339,9,12.6,1,13.4,1,13.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221013,2.4,1,11.6,1,2032,9,15.4,1,1044,9,14.5,1,13.5,1,3.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221014,6.8,1,14.7,1,1220,9,17.4,1,1810,9,15.6,1,16.1,1,2.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221015,1,1,15,1,20,9,19.3,1,1535,9,16.7,1,17.2,1,4.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221016,0.2,1,14,1,648,9,20.5,1,1540,9,16.6,1,17.3,1,6.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221017,8.6,1,14.7,1,2204,9,19.5,1,902,9,17.3,1,17.1,1,4.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221018,0.2,1,15.2,1,451,9,19.5,1,1345,9,16.8,1,17.4,1,4.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221019,2,1,13,1,503,9,23.3,1,1429,9,17.3,1,18.2,1,10.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221020,5.8,1,15.4,1,117,9,23.9,1,1430,9,18.1,1,19.7,1,8.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221021,0.6,1,14.2,1,106,9,21.7,1,1225,9,17.2,1,18,1,7.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221022,0.2,1,14.6,1,710,9,22.7,1,1404,9,17.1,1,18.7,1,8.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221023,0,1,14.3,1,2225,9,23.6,1,1237,9,18.7,1,19,1,9.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221024,0,1,15.3,1,648,9,19.4,1,1200,9,16.6,1,17.4,1,4.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221025,0,1,13.6,1,141,9,19.8,1,1211,9,16.3,1,16.7,1,6.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221026,0.2,1,13.9,1,611,9,22.8,1,1357,9,17.5,1,18.4,1,8.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221027,0.2,1,13,1,316,9,24.2,1,1357,9,17.3,1,18.6,1,11.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221028,0,1,13.8,1,130,9,23.3,1,1254,9,17.9,1,18.6,1,9.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221029,0,1,15.2,1,700,9,24.5,1,1251,9,18.2,1,19.9,1,9.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221030,0,1,12.2,1,521,9,18.7,1,1438,9,15,1,15.5,1,6.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221031,1.4,1,11.2,1,56,9,20.9,1,1326,9,16.3,1,16.1,1,9.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221101,0,1,11.5,1,616,9,17.6,1,1142,9,14.8,1,14.6,1,6.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221102,0,1,10.1,1,715,9,16.5,1,1409,9,13.2,1,13.3,1,6.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221103,3,1,11.3,1,212,9,15.1,1,1108,9,12.1,1,13.2,1,3.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221104,0.2,1,10,1,617,9,13.3,1,1238,9,10.5,1,11.7,1,3.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221105,0,1,5.2,1,224,9,13.1,1,1245,9,9.4,1,9.2,1,7.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221106,7.6,1,9.2,1,922,9,13,1,2018,9,10.7,1,11.1,1,3.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221107,0,1,11.9,1,1801,9,17.4,1,1254,9,13.8,1,14.7,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221108,0.6,1,10.3,1,201,9,17.8,1,1359,9,14.4,1,14.1,1,7.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221109,0.2,1,10.6,1,1759,9,16.1,1,1401,9,12,1,13.4,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221110,0,1,6.2,1,602,9,14.7,1,1137,9,10.1,1,10.5,1,8.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221111,0.2,1,9,1,423,9,14.9,1,1415,9,10.1,1,12,1,5.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221112,0.2,1,7.5,1,240,9,17.3,1,1350,9,10.4,1,12.4,1,9.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221113,0.2,1,6.5,1,354,9,17.6,1,1407,9,10.2,1,12.1,1,11.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221114,1,1,6.3,1,735,9,14.4,1,1433,9,10.2,1,10.4,1,8.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221115,3.8,1,7.7,1,309,9,13.6,1,1759,9,11,1,10.7,1,5.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221116,9.8,1,8.1,1,413,9,13.8,1,1251,9,11.6,1,11,1,5.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221117,1,1,10.9,1,550,9,15.2,1,1222,9,12.2,1,13.1,1,4.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221118,0,1,8,1,708,9,13.7,1,1315,9,10.2,1,10.9,1,5.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221119,0,1,4.9,1,224,9,12.7,1,1331,9,8.7,1,8.8,1,7.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221120,1,1,6.4,1,556,9,11.1,1,1417,9,8.5,1,8.8,1,4.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221121,3.4,1,6.3,1,431,9,9.3,1,1755,9,7.5,1,7.8,1,3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221122,1,1,5.5,1,106,9,11.7,1,1257,9,8.8,1,8.6,1,6.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221123,4.8,1,6,1,201,9,13.6,1,1348,9,9.2,1,9.8,1,7.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221124,1,1,7.3,1,744,9,13.6,1,1202,9,10.9,1,10.5,1,6.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221125,0.4,1,7.6,1,557,9,13.4,1,1306,9,9.2,1,10.5,1,5.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221126,0,1,3.8,1,312,9,9.7,1,1211,9,7.1,1,6.8,1,5.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221127,4.6,1,6.6,1,149,9,9.8,1,1449,9,8,1,8.2,1,3.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221128,0,1,6.9,1,1757,9,13.1,1,1403,9,9.4,1,10,1,6.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221129,0,1,5.3,1,741,9,9.6,1,1328,9,7.3,1,7.5,1,4.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221130,0,1,4.7,1,616,9,8.2,1,1321,9,6.8,1,6.5,1,3.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221201,0,1,4.8,1,731,9,6.6,1,1305,9,5.9,1,5.7,1,1.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221202,2,1,3.9,1,1756,9,5.7,1,601,9,4.9,1,4.8,1,1.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221203,0,1,3,1,2205,9,4.5,1,1330,9,3.7,1,3.8,1,1.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221204,2.8,1,2.6,1,134,9,4.9,1,1352,9,3.7,1,3.8,1,2.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221205,1,1,1.9,1,816,9,3.9,1,2003,9,2.9,1,2.9,1,2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221206,0.2,1,2.6,1,2259,9,6,1,1540,9,3.3,1,4.3,1,3.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221207,0.2,1,0.4,1,332,9,6.6,1,1315,9,3.7,1,3.5,1,6.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221208,0,1,2.6,1,914,9,4.1,1,1713,9,3.6,1,3.4,1,1.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221209,0,1,0.2,1,751,9,2.8,1,1500,9,1.8,1,1.5,1,2.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221210,0,1,1.1,1,1738,9,4.6,1,1328,9,1.7,1,2.9,1,3.5,1,,,,,204,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221211,0,1,-1.8,1,740,9,1.7,1,1326,9,-0.9,1,-0.1,1,3.5,1,,,,,1218,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221212,0,1,-1.8,1,4,9,1.8,1,1238,9,-0.9,1,0,1,3.6,1,,,,,1178,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221213,0,1,-3.1,1,601,9,3.9,1,1307,9,-0.1,1,0.4,1,7,1,,,,,647,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221214,0.4,1,-0.4,1,302,9,2.8,1,1325,9,1,1,1.2,1,3.2,1,,,,,372,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221215,0,1,-2.3,1,342,9,3.3,1,1333,9,0.3,1,0.5,1,5.6,1,,,,,585,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221216,0,1,-1.3,1,405,9,3.8,1,1104,9,0.3,1,1.3,1,5.1,1,,,,,879,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221217,0,1,-2,1,2019,9,2.7,1,1335,9,-1,1,0.4,1,4.7,1,,,,,1250,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221218,6.8,1,-4.7,1,151,9,5.9,1,549,9,-0.6,1,0.6,1,10.6,1,,,,,801,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221219,0.2,1,2,1,1801,9,13.7,1,2054,9,9.6,1,7.9,1,11.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221220,6.8,1,11.2,1,1138,9,13,1,719,9,12,1,12.1,1,1.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221221,7.2,1,7.7,1,624,9,13.2,1,9,9,10.8,1,10.5,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221222,7.2,1,11.2,1,644,9,14.9,1,2051,9,12.9,1,13.1,1,3.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221223,0,1,12.4,1,139,9,16.1,1,1204,9,13.7,1,14.3,1,3.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221224,1.4,1,10.8,1,746,9,12.1,1,1303,9,11.2,1,11.5,1,1.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221225,0,1,10.1,1,24,9,13.9,1,1342,9,12.2,1,12,1,3.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221226,1,1,8.1,1,1748,9,12.6,1,1145,9,9.8,1,10.4,1,4.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221227,0,1,3.4,1,551,9,11,1,1324,9,7.2,1,7.2,1,7.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221228,2.6,1,7.2,1,1801,9,12.1,1,2153,9,10.9,1,9.7,1,4.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221229,0,1,8.8,1,1749,9,12.4,1,1244,9,10.3,1,10.6,1,3.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221230,3.2,1,6.1,1,204,9,16.4,1,302,9,11.4,1,11.3,1,10.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20221231,0,1,14.7,1,1945,9,16.6,1,1208,9,15.8,1,15.7,1,1.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20230101,4.6,1,11.5,1,1758,9,16.2,1,2145,9,13.5,1,13.9,1,4.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20230102,1.2,1,7.3,1,1753,9,12.8,1,1334,9,10,1,10.1,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20230103,2.2,1,5.7,1,2207,9,11.4,1,508,9,8.8,1,8.6,1,5.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20230104,0.8,1,10,1,1806,9,14.4,1,1952,9,12.7,1,12.2,1,4.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20230105,0.6,1,11.5,1,1702,9,13.9,1,1234,9,12.7,1,12.7,1,2.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20230106,0,1,10.7,1,403,9,14.2,1,1333,9,12,1,12.5,1,3.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
