num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
77530001,VOULTON_SAPC,48.612667,3.350333,175,20201216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77211001,NANGIS,48.595333,3.007667,128,20220912,,,,,,,,,,,,,,,,,,,,,,,44,1,1349,9,96,1,313,9,71,1,0,9,456,9,15.3,9,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20200806,,,,,,,,,,,,,,,,,,,,,,,19,1,1318,9,80,1,407,9,46,1,686,9,6,9,12.5,9,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20210221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77320002,MOUROUX_SAPC,48.847167,3.057,148,20210110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77054001,"LA BROSSE-MX",48.351667,3.023333,77,20210519,,,,,,,,,,,,,,,,,,,,,,,67,1,1017,9,96,1,1331,9,85,1,0,9,1146,9,11.2,9,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20220419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20210926,,,1016,1,1014.1,1,68,9,614,9,,,,,,,,,,,10,9,71,1,1146,9,99,1,145,9,93,1,0,9,1313,9,18,9,1.7,9,1.2,9,,,,,0,9,0,9,0,9,1,9,1,9,,,,,,,,,,,0,9,0,9,1,9,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20220115,,,,,,,,,,,,,,,,,,,,,,,70,1,1324,9,99,1,2119,9,93,1,0,9,1274,9,5.8,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20220929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20220911,,,,,,,,,,,,,,,,,,,,,,,58,1,1601,9,100,1,46,9,85,1,0,9,890,9,15,9,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20221202,,,,,,,,,,,,,,,,,,,,,,,88,1,1,9,97,1,1830,9,93,1,0,9,1440,9,7.3,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77054001,"LA BROSSE-MX",48.351667,3.023333,77,20221102,,,,,,,,,,,,,,,,,,,,,,,57,1,1426,9,94,1,533,9,78,1,0,9,652,9,11.8,9,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20200613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20210916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20220712,,,,,,,,,,,,,,,,,,,,,,,18,1,1555,9,96,1,337,9,55,1,548,9,332,9,15.5,9,,,6.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20220405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20200406,,,,,,,,,,,,,,,,,,,,,,,34,1,906,9,95,1,2252,9,65,1,254,9,598,9,9.8,9,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77148002,CROUY-SUR-OURCQ,49.092833,3.070333,62,20211220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77211001,NANGIS,48.595333,3.007667,128,20211013,,,,,,,,,,,,,,,,,,,,,,,52,1,1345,9,98,1,505,9,81,1,0,9,876,9,8.9,9,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77148002,CROUY-SUR-OURCQ,49.092833,3.070333,62,20200315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77054001,"LA BROSSE-MX",48.351667,3.023333,77,20200820,,,,,,,,,,,,,,,,,,,,,,,31,1,1332,9,95,1,533,9,60,1,514,9,471,9,18.8,9,,,5.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20210104,,,,,,,,,,,,,,,,,,,,,,,88,1,1412,9,98,1,717,9,94,1,0,9,1440,9,6.5,9,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20200515,,,,,,,,,,,,,,,,,,,,,,,32,1,1457,9,86,1,2310,9,55,1,399,9,125,9,7.5,9,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20220131,,,,,,,,,,,,,,,,,,,,,,,45,1,1415,9,88,1,428,9,65,1,0,9,178,9,6.3,9,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20210401,,,,,,,,,,,,,,,,,,,,,,,33,1,1434,9,96,1,545,9,66,1,315,9,454,9,10.8,9,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20220404,,,,,,,,,,,,,,,,,,,,,,,42,1,1142,9,93,1,548,9,67,1,0,9,413,9,5.7,9,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20200306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77054001,"LA BROSSE-MX",48.351667,3.023333,77,20210219,,,,,,,,,,,,,,,,,,,,,,,61,1,1421,9,97,1,254,9,82,1,0,9,763,9,10.2,9,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20210426,,,,,,,,,,,,,,,,,,,,,,,24,1,1625,9,75,1,354,9,47,1,540,9,0,9,6.1,9,,,4.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20220703,,,,,,,,,,,,,,,,,,,,,,,35,1,1728,9,92,1,459,9,59,1,270,9,330,9,13,9,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20210606,,,,,,,,,,,,,,,,,,,,,,,47,1,1151,9,95,1,2347,9,71,1,0,9,565,9,13.8,9,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20200324,,,,,,,,,,,,,,,,,,,,,,,20,1,1552,9,59,1,537,9,36,1,907,9,0,9,3.3,9,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77148002,CROUY-SUR-OURCQ,49.092833,3.070333,62,20200215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77148002,CROUY-SUR-OURCQ,49.092833,3.070333,62,20200524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20200420,,,,,,,,,,,,,,,,,,,,,,,36,1,1605,9,92,1,10,9,58,1,210,9,344,9,9.5,9,,,4.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159001,DONNEMARIE,48.474667,3.1265,97,20220227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20210901,,,1025.7,1,1023.7,1,677,9,1987,9,,,,,,,,,,,85,9,46,1,1514,9,95,1,305,9,73,1,0,9,625,9,14.3,9,4,9,3.8,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20210810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20210518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20210110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20201210,,,,,,,,,,,,,,,,,,,,,,,64,1,1317,9,94,1,1,9,79,1,0,9,712,9,6.9,9,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77211001,NANGIS,48.595333,3.007667,128,20211023,,,,,,,,,,,,,,,,,,,,,,,52,1,1305,9,98,1,656,9,82,1,0,9,895,9,9.1,9,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20211228,,,,,,,,,,,,,,,,,,,,,,,70,1,1726,9,99,1,101,9,85,1,0,9,1130,9,10.7,9,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77148002,CROUY-SUR-OURCQ,49.092833,3.070333,62,20200624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20210324,,,,,,,,,,,,,,,,,,,,,,,40,1,1518,9,97,1,517,9,72,1,2,9,646,9,8,9,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20200825,,,1010.5,1,1006.7,1,320,9,1594,9,,,,,,,,,,,39,9,31,1,1331,9,88,1,652,9,63,1,272,9,496,9,15,9,6.1,9,6,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
77320002,MOUROUX_SAPC,48.847167,3.057,148,20200705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20220109,,,1007.4,1,1001.2,1,37,9,175,9,,,,,,,,,,,7,9,82,1,240,9,100,1,1926,9,94,1,0,9,1440,9,7.7,9,0.3,9,0.2,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20200402,,,1016.8,1,1015.4,1,627,9,2017,9,,,,,,,,,,,82,9,37,1,1330,9,88,1,505,9,62,1,136,9,302,9,5.7,9,2.5,9,2.4,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,1,9,0,9,0,9,,,,,,,,,,
